[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3874580582.29837,10/10/2022,4:23 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,Quidel - 101022,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,1.38,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Brass,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,64.25,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3874584340.27157,237.919044494629,100.072647094727,0.000216603570527899,3.205719268796E-8,1,2,13.0063810348511,4.99171354236842,34.0700000524521,0.279416320438954,0.0414535731602762,1,4.40267314526493E-7,,,,,,,,,,,,,,,,,,,,,237.83528137207,238.002807617187,100.072647094727,100.072647094727,55.3666561597174,5.52505108016429,7.61432504653931,26,1,0,0,1,0.289764404296875,33.7243423461914,2,1,1,238.002807617187,0,4232058720,237.919044494629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584342.27891,238.085189819336,100.072647094727,0.000216525667739604,2.69281744279352E-8,1,2,13.0063810348511,4.99170837658484,34.060001373291,0.27931445306491,0.0414452332438775,1,4.45246277273032E-7,,,,,,,,,,,,,,,,,,,,,238.002807617187,238.167572021484,100.072647094727,100.072647094727,55.4713943812943,5.52517710137205,7.60471534729004,26,1,0,0,1,0.289993286132812,33.7243423461914,2,1,1,238.167572021484,0,4232058624,238.085189819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584344.27016,238.263786315918,100.072647094727,0.000216469697691052,2.50183010812647E-8,1,2,13.0063810348511,4.99170837658484,34.060001373291,0.279243472755311,0.0414261791577656,1,4.38667273930806E-7,,,,,,,,,,,,,,,,,,,,,238.167572021484,238.360000610352,100.072647094727,100.072647094727,55.5605000324866,5.52517710137205,7.61495780944824,26,1,0,0,1,0.289230346679687,33.7243423461914,2,1,1,238.360000610352,0,4232058688,238.263786315918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584346.27604,238.437072753906,100.072647094727,0.000216429019676456,2.13541946128438E-8,1,2,13.0063810348511,4.99170899065359,34.060001373291,0.279193875348647,0.0413990636504007,1,4.23598455418794E-7,,,,,,,,,,,,,,,,,,,,,238.360000610352,238.514144897461,100.072647094727,100.072647094727,55.2017325421597,5.5252499656751,7.61014699935913,26,1,0,0,1,0.288772583007812,34.2131004333496,2,1,1,238.514144897461,0,4232058624,238.437072753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584348.57104,238.612030029297,100.072647094727,0.000216404737847804,3.19832469404048E-8,1,2,13.0063810348511,4.9917587770764,34.0700000524521,0.279164625701791,0.0414074140745269,1,4.33174554608277E-7,,,,,,,,,,,,,,,,,,,,,238.575103759766,238.648956298828,100.072647094727,100.072647094727,55.3068615779962,5.52450665999014,7.6077733039856,24,1,64,0,0,0.290145874023438,33.7243423461914,2,1,1,238.648956298828,0,4232058688,238.612030029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584350.26804,238.76439666748,100.072647094727,0.000216343288653934,3.26224470513303E-8,1,2,13.0063810348511,4.9917587770764,34.0700000524521,0.279082064619111,0.0414181534016012,1,4.5048595322451E-7,,,,,,,,,,,,,,,,,,,,,238.68196105957,238.846832275391,100.072647094727,100.072647094727,55.3072523922559,5.52450665999014,7.60716915130615,26,1,0,0,1,0.289688110351562,33.7243423461914,2,1,1,238.846832275391,0,4232058816,238.76439666748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584352.30891,238.904418945313,100.072647094727,0.000216256367038058,2.13609675865837E-8,1,2,13.0063810348511,4.99171915570499,34.0700000524521,0.278968921298836,0.0413868393517445,1,4.39289525812628E-7,,,,,,,,,,,,,,,,,,,,,238.846832275391,238.962005615234,100.072647094727,100.072647094727,55.4217609703232,5.52526239256221,7.6084508895874,26,1,0,0,1,0.289764404296875,33.7243423461914,2,1,1,238.962005615234,0,4232058816,238.904418945313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584354.3341,239.08487701416,100.072647094727,0.000216219967097909,3.23281625433082E-8,1,2,13.0063810348511,4.99167186342543,34.0700000524521,0.278916871237081,0.0413889097619112,1,4.46643271725142E-7,,,,,,,,,,,,,,,,,,,,,238.962005615234,239.207748413086,100.072647094727,100.072647094727,55.4030018858616,5.52544893675234,7.61813354492188,26,1,0,0,1,0.2899169921875,33.7243423461914,2,1,1,239.207748413086,0,4232058688,239.08487701416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584356.27222,239.300155639648,100.072647094727,0.000216180371639015,2.88343897674937E-8,1,2,13.0063810348511,4.99167186342543,34.0799987316132,0.278866760896411,0.0413747229636677,1,4.41440869968803E-7,,,,,,,,,,,,,,,,,,,,,239.223846435547,239.37646484375,100.072647094727,100.072647094727,55.3178043772655,5.52544893675234,7.60362911224365,26,1,0,0,1,0.28961181640625,33.7243423461914,2,1,1,239.37646484375,0,4232058688,239.300155639648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584358.26732,239.464126586914,100.072647094727,0.000216155382416389,2.73317026214386E-8,1,2,13.0063810348511,4.991666087618,34.0700000524521,0.278837727248224,0.0413449037375192,1,4.22038859335691E-7,,,,,,,,,,,,,,,,,,,,,239.398742675781,239.529510498047,100.072647094727,100.072647094727,55.3897142010347,5.52544572714623,7.61739826202393,26,1,0,0,1,0.28961181640625,33.7243423461914,2,1,1,239.529510498047,0,4232058848,239.464126586914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584360.27448,239.624481201172,100.072647094727,0.000216094461486546,2.88175383138005E-8,1,2,13.0063810348511,4.99169742310489,34.0700000524521,0.278760307885606,0.0413423456254538,1,4.28686912682126E-7,,,,,,,,,,,,,,,,,,,,,239.55810546875,239.690856933594,100.072647094727,100.072647094727,55.2142385984674,5.52575323285001,7.61630010604858,26,1,0,0,1,0.289154052734375,33.2355842590332,2,1,1,239.690856933594,0,4232058688,239.624481201172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584362.30134,239.77596282959,100.072647094727,0.000216027425625367,3.01812452362049E-8,1,2,13.0063810348511,4.99169742310489,34.0700000524521,0.278675735068427,0.0413165116297863,1,4.18472334713168E-7,,,,,,,,,,,,,,,,,,,,,239.690856933594,239.861068725586,100.072647094727,100.072647094727,55.4921075370539,5.52575323285001,7.61228227615356,26,1,0,0,1,0.289688110351562,33.7243423461914,2,1,1,239.861068725586,0,4232058752,239.77596282959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584364.28033,239.940170288086,100.072647094727,0.000215973580510271,3.52678711768452E-8,1,2,13.0063810348511,4.99169086149135,34.0799987316132,0.278604240979614,0.0413165426657278,1,4.26431717433259E-7,,,,,,,,,,,,,,,,,,,,,239.861068725586,240.019271850586,100.072647094727,100.072647094727,55.1939162569674,5.52520204750273,7.61679220199585,26,1,0,0,1,0.288925170898438,33.7243423461914,2,1,1,240.019271850586,0,4232058688,239.940170288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584366.25807,240.101699829102,100.072647094727,0.000215952833909765,3.36669812260227E-8,1,2,13.0063810348511,4.99166150497018,34.0700000524521,0.278576834719397,0.0413009823190013,1,4.17670704981878E-7,,,,,,,,,,,,,,,,,,,,,240.019271850586,240.184127807617,100.072647094727,100.072647094727,55.4307496982943,5.52547040520431,7.60766124725342,26,1,0,0,1,0.289535522460937,33.2355842590332,2,1,1,240.184127807617,0,4232058688,240.101699829102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584368.26544,240.265663146973,100.072647094727,0.000215850740379429,3.06765026611442E-8,1,2,13.0063810348511,4.99166150497018,34.0700000524521,0.278439538060198,0.0413197195966554,1,4.47126084917866E-7,,,,,,,,,,,,,,,,,,,,,240.184127807617,240.347198486328,100.072647094727,100.072647094727,55.433094583852,5.52547040520431,7.61234474182129,26,1,0,0,1,0.289764404296875,33.2355842590332,2,1,1,240.347198486328,0,4232058688,240.265663146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584370.34282,240.433433532715,100.072647094727,0.000215792347301419,4.1334011828862E-8,1,2,13.0063810348511,4.99166028999426,34.0700000524521,0.278373678228449,0.0412431754324539,1,3.9635848717635E-7,,,,,,,,,,,,,,,,,,,,,240.3662109375,240.50065612793,100.072647094727,100.072647094727,55.2669985235155,5.52538308565476,7.61461973190308,24,1,64,0,0,0.289535522460937,33.7243423461914,2,1,1,240.50065612793,0,4232058624,240.433433532715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584372.28477,240.582656860352,100.072647094727,0.000215778949340318,2.78922764476646E-8,1,2,13.0063810348511,4.99167775862312,34.0799987316132,0.278348556833354,0.041303702794644,1,4.45069397407296E-7,,,,,,,,,,,,,,,,,,,,,240.50065612793,240.664657592773,100.072647094727,100.072647094727,55.4475547114578,5.52552315465949,7.60607719421387,26,1,0,0,1,0.28961181640625,33.2355842590332,2,1,1,240.664657592773,0,4232058752,240.582656860352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584374.27194,240.769424438477,100.072647094727,0.000215735803020772,3.91270975489131E-8,1,2,13.0063810348511,4.99167775862312,34.0700000524521,0.278295575565663,0.0412771487590954,1,4.30802107796426E-7,,,,,,,,,,,,,,,,,,,,,240.687316894531,240.851531982422,100.072647094727,100.072647094727,55.4741300811116,5.52552315465949,7.61279582977295,26,1,0,0,1,0.289306640625,33.7243423461914,2,1,1,240.851531982422,0,4232058688,240.769424438477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584376.27261,240.939155578613,100.072647094727,0.000215679822481243,3.50533801582549E-8,1,2,13.0063810348511,4.99170100760326,34.0700000524521,0.278226566175736,0.0412571776177633,1,4.23305733666589E-7,,,,,,,,,,,,,,,,,,,,,240.874160766602,241.004150390625,100.072647094727,100.072647094727,55.3334369476501,5.52543960205606,7.61182451248169,26,1,0,0,1,0.29022216796875,33.7243423461914,2,1,1,241.004150390625,0,4232058656,240.939155578613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584378.29159,241.10147857666,100.072647094727,0.000215524213544784,3.04263565271134E-8,1,2,13.0063810348511,4.99170100760326,34.0700000524521,0.278029786865618,0.0412003680123872,1,4.02042494990583E-7,,,,,,,,,,,,,,,,,,,,,241.021697998047,241.181259155273,100.072647094727,100.072647094727,55.448336339977,5.52543960205606,7.6186671257019,26,1,0,0,1,0.289230346679687,33.7243423461914,2,1,1,241.181259155273,0,4232058688,241.10147857666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584380.29637,241.257453918457,100.072647094727,0.000215511508689116,2.5891831006622E-8,1,2,13.0063810348511,4.99170937975915,34.0700000524521,0.278005944591111,0.0412534384312841,1,4.4495415814819E-7,,,,,,,,,,,,,,,,,,,,,241.181259155273,241.333648681641,100.072647094727,100.072647094727,55.4272323699578,5.52535297934751,7.60775756835938,26,1,0,0,1,0.290145874023438,33.7243423461914,2,1,1,241.333648681641,0,4232058656,241.257453918457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584382.2803,241.419013977051,100.072647094727,0.000215459336691725,2.86516378857144E-8,1,2,13.0063810348511,4.99171162971402,34.0700000524521,0.277937768286206,0.0412506584439048,1,4.50411389425993E-7,,,,,,,,,,,,,,,,,,,,,241.333648681641,241.504379272461,100.072647094727,100.072647094727,55.3666561597174,5.5247672677719,7.61631202697754,26,1,0,0,1,0.290069580078125,33.7243423461914,2,1,1,241.504379272461,0,4232058688,241.419013977051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584384.25766,241.584510803223,100.072647094727,0.000215443817313443,3.05148559133806E-8,1,2,13.0063810348511,4.99171162971402,34.0700000524521,0.27792091120069,0.0412260673768187,1,4.33624239258491E-7,,,,,,,,,,,,,,,,,,,,,241.504379272461,241.664642333984,100.072647094727,100.072647094727,55.4030018858616,5.5247672677719,7.62573480606079,26,1,0,0,1,0.289688110351562,33.2355842590332,2,1,1,241.664642333984,0,4232058752,241.584510803223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584386.26068,241.739738464355,100.072647094727,0.00021537184680233,3.00898393530041E-8,1,2,13.0063810348511,4.99169901560241,34.0799987316132,0.277826317149151,0.0412174249396105,1,4.37567317925404E-7,,,,,,,,,,,,,,,,,,,,,241.664642333984,241.814834594727,100.072647094727,100.072647094727,55.2345609399674,5.52508954791993,7.61624431610107,26,1,0,0,1,0.28900146484375,34.2131004333496,2,1,1,241.814834594727,0,4232058816,241.739738464355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584388.26076,241.904312133789,100.072647094727,0.000215334202021378,2.84986830810286E-8,1,2,13.0063810348511,4.99171015993976,34.0700000524521,0.277783114323533,0.0411796424346813,1,4.13694066663372E-7,,,,,,,,,,,,,,,,,,,,,241.814834594727,241.993789672852,100.072647094727,100.072647094727,55.3690010452751,5.52476340079229,7.62736511230469,26,1,0,0,1,0.289840698242188,34.2131004333496,2,1,1,241.993789672852,0,4232058816,241.904312133789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584390.25561,242.070541381836,100.072647094727,0.000215283431040809,2.76510547849603E-8,1,2,13.0063810348511,4.99171015993976,34.0700000524521,0.277715583650299,0.0411838491387234,1,4.24380969113592E-7,,,,,,,,,,,,,,,,,,,,,241.993789672852,242.14729309082,100.072647094727,100.072647094727,55.2920106361309,5.52476340079229,7.62362003326416,26,1,0,0,1,0.289764404296875,34.2131004333496,2,1,1,242.14729309082,0,4232058688,242.070541381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584392.59234,242.266220092773,100.072647094727,0.000215242771664319,3.96825512326435E-8,1,2,13.0063810348511,4.99181550519578,34.0799987316132,0.277669172183031,0.0411919743218074,1,4.35684121188467E-7,,,,,,,,,,,,,,,,,,,,,242.209869384766,242.322570800781,100.072647094727,100.072647094727,55.4409108690443,5.52401856871648,7.62409925460815,24,1,64,0,0,0.289764404296875,33.7243423461914,2,1,1,242.322570800781,0,4232058784,242.266220092773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584394.28188,242.401657104492,100.072647094727,0.000215176318568277,3.84519006729981E-8,1,2,13.0063810348511,4.99170315755582,34.0799987316132,0.277577815712306,0.0411567750895543,1,4.19130424967301E-7,,,,,,,,,,,,,,,,,,,,,242.322570800781,242.480743408203,100.072647094727,100.072647094727,55.3166319344866,5.52495572780021,7.63173580169678,26,1,0,0,1,0.289230346679687,33.7243423461914,2,1,1,242.480743408203,0,4232058720,242.401657104492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584396.31712,242.568405151367,100.072647094727,0.00021512504164887,4.17239086222962E-8,1,2,13.0063810348511,4.99170315755582,34.0799987316132,0.277510319987802,0.0411561853051502,1,4.26174199289783E-7,,,,,,,,,,,,,,,,,,,,,242.480743408203,242.656066894531,100.072647094727,100.072647094727,55.4682678672174,5.52495572780021,7.62435865402222,26,1,0,0,1,0.289840698242188,33.7243423461914,2,1,1,242.656066894531,0,4232058720,242.568405151367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584398.29112,242.734924316406,100.072647094727,0.000215073737771838,2.07675449974592E-8,1,2,13.0063810348511,4.99171872070241,34.0799987316132,0.277443571405659,0.0411586870704522,1,4.35478823216957E-7,,,,,,,,,,,,,,,,,,,,,242.656066894531,242.813781738281,100.072647094727,100.072647094727,55.4772565951886,5.52515393129657,7.63379573822022,26,1,0,0,1,0.291061401367188,33.2355842590332,2,1,1,242.813781738281,0,4232058688,242.734924316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584400.25649,242.896186828613,100.072647094727,0.000214989256275178,2.76581764603834E-8,1,2,13.0063810348511,4.9917398296007,34.0799987316132,0.277338574918479,0.0411267300700947,1,4.22882868826357E-7,,,,,,,,,,,,,,,,,,,,,242.813781738281,242.978591918945,100.072647094727,100.072647094727,55.3815071015828,5.5254985660468,7.64138507843018,26,1,0,0,1,0.289840698242188,33.2355842590332,2,1,1,242.978591918945,0,4232058688,242.896186828613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584402.2581,243.06079864502,100.072647094727,0.000214874576309002,2.36060154375302E-8,1,2,13.0063810348511,4.9917398296007,34.0799987316132,0.277193781325698,0.0410832934047675,1,4.05996522988299E-7,,,,,,,,,,,,,,,,,,,,,242.978591918945,243.143005371094,100.072647094727,100.072647094727,55.2896657505732,5.5254985660468,7.63667917251587,26,1,0,0,1,0.289993286132812,33.2355842590332,2,1,1,243.143005371094,0,4232058688,243.06079864502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584404.25998,243.218971252441,100.072647094727,0.000214784243802061,2.169169001498E-8,1,2,13.0063810348511,4.99169937492704,34.0799987316132,0.277077742495023,0.0410407411488223,1,3.86594159691565E-7,,,,,,,,,,,,,,,,,,,,,243.143005371094,243.294937133789,100.072647094727,100.072647094727,55.3260114767174,5.52496164591689,7.63563299179077,26,1,0,0,1,0.28900146484375,33.7243423461914,2,1,1,243.294937133789,0,4232058656,243.218971252441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584406.26123,243.383995056152,100.072647094727,0.000214773252087676,2.88919221262963E-8,1,2,13.0063810348511,4.99175912325188,34.0799987316132,0.277066843306269,0.0410485796371497,1,3.93744615148309E-7,,,,,,,,,,,,,,,,,,,,,243.294937133789,243.473052978516,100.072647094727,100.072647094727,55.4241058558809,5.52557096493594,7.64573431015015,26,1,0,0,1,0.289840698242188,33.7243423461914,2,1,1,243.473052978516,0,4232058720,243.383995056152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584408.24848,243.550407409668,100.072647094727,0.000214718297918429,2.22342955875527E-8,1,2,13.0063810348511,4.99175912325188,34.0900011360645,0.276994261091551,0.0410496223993643,1,4.02591466468555E-7,,,,,,,,,,,,,,,,,,,,,243.473052978516,243.62776184082,100.072647094727,100.072647094727,55.2220548836597,5.52557096493594,7.65545034408569,26,1,0,0,1,0.290679931640625,34.2131004333496,2,1,1,243.62776184082,0,4232058688,243.550407409668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584410.29272,243.72061920166,100.072647094727,0.000214630455457512,2.17779954389801E-8,1,2,13.0063810348511,4.99170148968567,34.0900011360645,0.276879290044935,0.041012918165693,1,3.87509609182775E-7,,,,,,,,,,,,,,,,,,,,,243.62776184082,243.8134765625,100.072647094727,100.072647094727,55.3963580434482,5.52521258559715,7.65105152130127,26,1,0,0,1,0.289230346679687,33.2355842590332,2,1,1,243.8134765625,0,4232058752,243.72061920166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584412.31036,243.890663146973,100.072647094727,0.000214671932737152,3.25339918744841E-8,1,2,13.0063810348511,4.99176620694869,34.0799987316132,0.276929535858816,0.0410781761960129,1,4.31438734447541E-7,,,,,,,,,,,,,,,,,,,,,243.8134765625,243.967849731445,100.072647094727,100.072647094727,55.553074561554,5.52533146600574,7.66577863693237,26,1,0,0,1,0.289459228515625,33.7243423461914,2,1,1,243.967849731445,0,4232058688,243.890663146973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584414.32954,244.051681518555,100.072647094727,0.00021462273649314,3.73389995356675E-8,1,2,13.0063810348511,4.99176620694869,34.0799987316132,0.276868015645421,0.0410554757861442,1,4.21043342439877E-7,,,,,,,,,,,,,,,,,,,,,243.983261108398,244.120101928711,100.072647094727,100.072647094727,55.4268415556982,5.52533146600574,7.66980409622192,25,1,64,0,0,0.289077758789063,33.7243423461914,2,1,1,244.120101928711,0,4232058656,244.051681518555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584416.22473,244.225128173828,100.072647094727,0.000214578309268175,2.39354732868491E-8,1,2,13.0063810348511,4.99172571261162,34.0799987316132,0.276808299103851,0.0410414995194328,1,4.17071702015379E-7,,,,,,,,,,,,,,,,,,,,,244.155975341797,244.294281005859,100.072647094727,100.072647094727,55.412772242352,5.52518775247773,7.66534805297852,26,1,0,0,1,0.289230346679687,35.6793746948242,2,1,1,244.294281005859,0,4232058752,244.225128173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584418.2342,244.384323120117,100.072647094727,0.000214507872465431,2.68683819544098E-8,1,2,13.0063810348511,4.99172571261162,34.0799987316132,0.276719850039333,0.0410115169576519,1,4.0413977395542E-7,,,,,,,,,,,,,,,,,,,,,244.307113647461,244.461532592773,100.072647094727,100.072647094727,55.3815071015828,5.52518775247773,7.68123245239258,26,1,0,0,1,0.28961181640625,33.2355842590332,2,1,1,244.461532592773,0,4232058656,244.384323120117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584420.24221,244.548393249512,100.072647094727,0.000214437936178611,2.96206059495072E-8,1,2,13.0063810348511,4.99171096259608,34.0900011360645,0.276621289377817,0.0410471912047312,1,4.42147831057842E-7,,,,,,,,,,,,,,,,,,,,,244.461532592773,244.63525390625,100.072647094727,100.072647094727,55.4878085801982,5.52531341777563,7.67985677719116,26,1,0,0,1,0.289535522460937,33.7243423461914,2,1,1,244.63525390625,0,4232058656,244.548393249512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584422.23744,244.715721130371,100.072647094727,0.000214427364324618,2.96810705130238E-8,1,2,13.0063810348511,4.99172949697383,34.0799987316132,0.276609127568761,0.0410451029288709,1,4.41910911854725E-7,,,,,,,,,,,,,,,,,,,,,244.63525390625,244.796188354492,100.072647094727,100.072647094727,55.3912774580732,5.52552309868166,7.68362855911255,26,1,0,0,1,0.289154052734375,33.2355842590332,2,1,1,244.796188354492,0,4232058656,244.715721130371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584424.29181,244.888359069824,100.072647094727,0.000214339867955515,3.76232417555462E-8,1,2,13.0063810348511,4.99172949697383,34.0799987316132,0.276497588666256,0.0410192589199411,1,4.34681737899645E-7,,,,,,,,,,,,,,,,,,,,,244.813095092773,244.963623046875,100.072647094727,100.072647094727,55.3455521896982,5.52552309868166,7.69354104995727,26,1,0,0,1,0.290679931640625,33.7243423461914,2,1,1,244.963623046875,0,4232058752,244.888359069824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584426.26665,245.055725097656,100.072647094727,0.000214282137419541,2.84027774029519E-8,1,2,13.0063810348511,4.99166896692233,34.0799987316132,0.276424139433345,0.0409685049282604,1,4.04331951530524E-7,,,,,,,,,,,,,,,,,,,,,244.963623046875,245.147827148438,100.072647094727,100.072647094727,55.5198553494866,5.52516209022621,7.69150638580322,26,1,0,0,1,0.289688110351562,33.2355842590332,2,1,1,245.147827148438,0,4232058656,245.055725097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584428.24266,245.222480773926,100.072647094727,0.000214210400987795,2.84132157728324E-8,1,2,13.0063810348511,4.9917579730982,34.0799987316132,0.276335289071904,0.0409776527074298,1,4.2112376194403E-7,,,,,,,,,,,,,,,,,,,,,245.147827148438,245.297134399414,100.072647094727,100.072647094727,55.5069584789193,5.52526396990516,7.7035698890686,26,1,0,0,1,0.290603637695313,33.7243423461914,2,1,1,245.297134399414,0,4232058624,245.222480773926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584430.22825,245.386222839355,100.072647094727,0.000214190272000124,2.44561825639276E-8,1,2,13.0063810348511,4.9917579730982,34.0900011360645,0.276310068477029,0.0409687012197384,1,4.17131206027009E-7,,,,,,,,,,,,,,,,,,,,,245.297134399414,245.475311279297,100.072647094727,100.072647094727,55.4530261110924,5.52526396990516,7.71190690994263,26,1,0,0,1,0.288543701171875,33.7243423461914,2,1,1,245.475311279297,0,4232058656,245.386222839355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874584432.26542,245.562950134277,100.072647094727,0.000214110179108724,2.76512880337256E-8,1,2,13.0063810348511,4.99170655114225,34.0799987316132,0.2762010639354,0.0409644633111969,1,4.26020022944753E-7,,,,,,,,,,,,,,,,,,,,,245.475311279297,245.650588989258,100.072647094727,100.072647094727,55.5034411505828,5.52484679593831,7.72421932220459,26,1,0,0,1,0.291213989257812,33.7243423461914,2,1,1,245.650588989258,0,4232058688,245.562950134277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
